epoch,train_loss,train_acc,val_loss,val_acc
411,0.591780811548233,0.68359375,0.5854028595818414,0.6805555555555556
412,0.5521060228347778,0.71484375,0.585094239976671,0.6805555555555556
413,0.5784962996840477,0.6953125,0.5850724114312066,0.6666666666666666
414,0.5556259229779243,0.70703125,0.5858031378851997,0.6666666666666666
415,0.5645636022090912,0.7109375,0.5857264598210653,0.6805555555555556
416,0.525099515914917,0.76171875,0.5848244759771559,0.6666666666666666
417,0.535764679312706,0.71484375,0.5847394466400146,0.6666666666666666
418,0.5664178282022476,0.69140625,0.5850544770558676,0.6805555555555556
419,0.5578577816486359,0.7109375,0.5854683783319261,0.6805555555555556
420,0.5637235045433044,0.734375,0.5858493116166856,0.6666666666666666
421,0.5664381831884384,0.69921875,0.5854461325539483,0.6666666666666666
422,0.544432632625103,0.75,0.5855139229032729,0.6805555555555556
423,0.5550292283296585,0.72265625,0.585179885228475,0.6666666666666666
424,0.5624375492334366,0.71875,0.5853715340296427,0.6666666666666666
425,0.5680372789502144,0.7109375,0.584775792227851,0.6666666666666666
426,0.569318413734436,0.703125,0.5849974287880791,0.6805555555555556
427,0.5597371160984039,0.703125,0.58479905128479,0.6666666666666666
428,0.5443445593118668,0.68359375,0.5854289597935147,0.6666666666666666
429,0.5549668073654175,0.703125,0.5847815010282729,0.6666666666666666
430,0.55125293135643,0.75,0.5842968622843424,0.6666666666666666
431,0.5575847774744034,0.71484375,0.5845015048980713,0.6805555555555556
432,0.5296460092067719,0.72265625,0.5845909383561876,0.6666666666666666
433,0.5731126070022583,0.6640625,0.5849937399228414,0.6666666666666666
434,0.5629299432039261,0.71484375,0.584889743063185,0.6666666666666666
435,0.5281450003385544,0.73828125,0.5844897694057889,0.6666666666666666
436,0.5260301306843758,0.734375,0.5850069257948134,0.6666666666666666
437,0.5295051336288452,0.765625,0.5850064489576552,0.6666666666666666
438,0.5558003783226013,0.6875,0.5847773088349236,0.6805555555555556
439,0.5519492328166962,0.7421875,0.584308385848999,0.6666666666666666
440,0.5728643983602524,0.72265625,0.5843105183707343,0.6805555555555556
441,0.5745467990636826,0.6875,0.5841473937034607,0.6805555555555556
442,0.5537458807229996,0.71875,0.5842136939366659,0.6805555555555556
443,0.5453815907239914,0.69140625,0.5840895374615988,0.6666666666666666
444,0.5415312796831131,0.734375,0.5848832527796427,0.6666666666666666
445,0.5383122116327286,0.73828125,0.5850361982981364,0.6666666666666666
446,0.5450253784656525,0.67578125,0.5848246150546603,0.6666666666666666
447,0.5619967132806778,0.703125,0.5849145385954115,0.6805555555555556
448,0.5560225546360016,0.6953125,0.5847812824779086,0.6666666666666666
449,0.5406251400709152,0.73046875,0.5848326351907518,0.6666666666666666
450,0.5579957813024521,0.703125,0.5847371220588684,0.6666666666666666
451,0.5479421615600586,0.7109375,0.584866980711619,0.6805555555555556
452,0.5424833744764328,0.73828125,0.584377752410041,0.6666666666666666
453,0.5444194376468658,0.71484375,0.5846071243286133,0.6805555555555556
454,0.5513522028923035,0.703125,0.5847252143753899,0.6666666666666666
455,0.5707128345966339,0.71484375,0.5848357876141866,0.6666666666666666
456,0.5564456284046173,0.703125,0.584827012485928,0.6805555555555556
457,0.5426627993583679,0.72265625,0.5849724080827501,0.6666666666666666
458,0.5789321810007095,0.69140625,0.5851212739944458,0.6666666666666666
459,0.5730913877487183,0.7109375,0.5853342943721347,0.6666666666666666
460,0.5296844020485878,0.7109375,0.5852451192008125,0.6666666666666666
461,0.5604190081357956,0.71875,0.5857603881094191,0.6666666666666666
462,0.5457725077867508,0.71484375,0.5851572751998901,0.6666666666666666
463,0.5835030823945999,0.671875,0.58393218782213,0.6805555555555556
464,0.5628653466701508,0.703125,0.5842135614818997,0.6805555555555556
465,0.5460992231965065,0.734375,0.5845599836773343,0.6666666666666666
466,0.5855076014995575,0.67578125,0.584766513771481,0.6666666666666666
467,0.5679160058498383,0.71484375,0.5851646131939359,0.6666666666666666
468,0.576639711856842,0.703125,0.5850231515036689,0.6805555555555556
469,0.5528527423739433,0.71484375,0.5852145155270895,0.6666666666666666
470,0.5395087748765945,0.72265625,0.5850389268663194,0.6805555555555556
471,0.5368176251649857,0.734375,0.5850951671600342,0.6666666666666666
472,0.5772149115800858,0.68359375,0.5851552353964912,0.6666666666666666
473,0.5828354060649872,0.6953125,0.5851685139867995,0.6666666666666666
474,0.5701991766691208,0.6875,0.5850214693281386,0.6666666666666666
475,0.5680285692214966,0.68359375,0.5851844549179077,0.6666666666666666
476,0.5629963129758835,0.71875,0.5853414999114143,0.6666666666666666
477,0.5585710257291794,0.71484375,0.5849897993935479,0.6666666666666666
478,0.5706863552331924,0.7265625,0.5851650105582343,0.6805555555555556
479,0.5568919777870178,0.70703125,0.5851825873057047,0.6666666666666666
480,0.5464013814926147,0.703125,0.5846064753002591,0.6805555555555556
481,0.545008972287178,0.74609375,0.5846022036340501,0.6666666666666666
482,0.530380442738533,0.72265625,0.5847173002031114,0.6666666666666666
483,0.5412174090743065,0.71875,0.5844051639238993,0.6666666666666666
484,0.5615358948707581,0.69140625,0.5841187900967069,0.6666666666666666
485,0.5580797791481018,0.71484375,0.584632502661811,0.6666666666666666
486,0.5487798154354095,0.703125,0.5847298569149442,0.6666666666666666
487,0.552145466208458,0.703125,0.5845695866478814,0.6666666666666666
488,0.5716843158006668,0.6875,0.5848375293943617,0.6666666666666666
489,0.534993477165699,0.7578125,0.5844825506210327,0.6805555555555556
490,0.5415350645780563,0.7421875,0.5845310423109267,0.6805555555555556
491,0.5496221333742142,0.69921875,0.5845830572976006,0.6666666666666666
492,0.544040635228157,0.7109375,0.58440852827496,0.6666666666666666
493,0.5925675183534622,0.6796875,0.5841698116726346,0.6666666666666666
494,0.5716368556022644,0.69921875,0.5845356053776212,0.6666666666666666
495,0.5712616145610809,0.703125,0.5844850010342069,0.6666666666666666
496,0.5531146973371506,0.6953125,0.5846580730544196,0.6805555555555556
497,0.547980546951294,0.69921875,0.5846952729754977,0.6805555555555556
498,0.5365647822618484,0.74609375,0.5847661428981357,0.6666666666666666
499,0.5421561598777771,0.71484375,0.5847250355614556,0.6805555555555556
500,0.5645298659801483,0.71875,0.5848854382832845,0.6805555555555556
